index,Unnamed: 0,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,uri,track_href,analysis_url,duration_ms,time_signature,cluster
1490,1490,XXXTENTACION,Jocelyn Flores,84,"['emo rap', 'miami hip hop']",𝖑𝖆𝖘𝖙 𝖜𝖔𝖗𝖉𝖘,0.9056179775280899,0.3848340270023348,0,-9.144,0,0.37737806987201666,0.47088272133590725,4.192893401015228e-06,0.3021732008299661,0.4352401792226737,0.5180190605854322,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,4
1495,1495,Eminem,Rock Bottom,57,"['detroit hip hop', 'hip hop', 'rap']",hip h໐p ¢นlt,0.8910112359550563,0.6396304943660542,6,-3.068,1,0.1836734693877551,0.09638415408409211,0.009411167512690355,0.20716391831385822,0.3477128269250807,0.23234172906739287,3guazByz82uD2zHf8q7As1,spotify:track:3guazByz82uD2zHf8q7As1,https://api.spotify.com/v1/tracks/3guazByz82uD2zHf8q7As1,https://api.spotify.com/v1/audio-analysis/3guazByz82uD2zHf8q7As1,214093,4,4
1501,1501,Black Sabbath,War Pigs,67,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",𝔾𝔸𝕊,0.44719101123595517,0.6091767333265657,9,-12.019,1,0.06105153925977171,0.11646450621555673,0.0056751269035533,0.1645735502893961,0.49671772428884026,0.22855684138869975,0W35nxtHtFlseSojmygEsf,spotify:track:0W35nxtHtFlseSojmygEsf,https://api.spotify.com/v1/tracks/0W35nxtHtFlseSojmygEsf,https://api.spotify.com/v1/audio-analysis/0W35nxtHtFlseSojmygEsf,474400,4,4
1514,1514,Pop X,Drogata schifosa,32,"['hyperpop italiano', 'italian indie pop']",EᒪEᑕTᖇOᑎIᑕ ᖴᑌᑎᖴᗩIᖇ,0.7831460674157305,0.8984874632017055,8,-3.073,1,0.1231407817364234,0.3313242740222282,3.228426395939086e-05,0.058206836300098284,0.18516202980097948,0.24564329475833896,1N8efHKk76OtQBYILMMBQP,spotify:track:1N8efHKk76OtQBYILMMBQP,https://api.spotify.com/v1/tracks/1N8efHKk76OtQBYILMMBQP,https://api.spotify.com/v1/audio-analysis/1N8efHKk76OtQBYILMMBQP,176200,4,4
1518,1518,Twenty One Pilots,Goner,60,"['modern rock', 'rock']",𝖑𝖆𝖘𝖙 𝖜𝖔𝖗𝖉𝖘,0.5606741573033708,0.4315297939295503,6,-7.68,0,0.02853683846419925,0.19477787952826872,7.248730964467005e-06,0.04947035055149066,0.20600187558612065,0.2600953029271614,5P3yUXUC9rZPJPNmYGKEAz,spotify:track:5P3yUXUC9rZPJPNmYGKEAz,https://api.spotify.com/v1/tracks/5P3yUXUC9rZPJPNmYGKEAz,https://api.spotify.com/v1/audio-analysis/5P3yUXUC9rZPJPNmYGKEAz,236733,3,4
1524,1524,Le Endrigo,Anni verdi,10,"['indie rock italiano', 'italian indie pop', 'italian post-hardcore']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.40449438202247195,0.7157648969647751,10,-5.264,1,0.04946385333794535,0.44377424595843,1.5532994923857865e-05,0.18423064322376323,0.3237470042721684,0.09945541184479245,6GMacAsQR3H7pevL4s3Tej,spotify:track:6GMacAsQR3H7pevL4s3Tej,https://api.spotify.com/v1/tracks/6GMacAsQR3H7pevL4s3Tej,https://api.spotify.com/v1/audio-analysis/6GMacAsQR3H7pevL4s3Tej,215760,4,4
1534,1534,M83,Wait,70,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",ｔｒａｉｎ　ｏｆ　ｔｈｏｕｇｈｔ　っでカ,0.40449438202247195,0.21936859202111464,2,-10.552,1,0.014527845036319612,0.19879394995456165,0.1319796954314721,0.06869061919842742,0.06554131499426903,0.6131381892443839,01Q3OyB05mLgH01fpdAMPP,spotify:track:01Q3OyB05mLgH01fpdAMPP,https://api.spotify.com/v1/tracks/01Q3OyB05mLgH01fpdAMPP,https://api.spotify.com/v1/audio-analysis/01Q3OyB05mLgH01fpdAMPP,343253,4,4
1536,1536,I Cani,Non finirà,34,"['italian alternative', 'italian indie pop', 'rome indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.7910112359550563,0.5492843366155721,4,-6.427,1,0.03355240401245244,0.31224793949733676,2.649746192893401e-06,0.23883367915256087,0.9010107325205794,0.4017358747447242,6vK9fE6GctzJ05W6L4ufF9,spotify:track:6vK9fE6GctzJ05W6L4ufF9,https://api.spotify.com/v1/tracks/6vK9fE6GctzJ05W6L4ufF9,https://api.spotify.com/v1/audio-analysis/6vK9fE6GctzJ05W6L4ufF9,220413,4,4
1540,1540,The Mountain Goats,You or Your Memory,40,"['alternative rock', 'anti-folk', 'chamber pop', 'indie pop', 'indie rock', 'lo-fi', 'melancholia', 'new weird america', 'stomp and holler']",november '21,0.5539325842696631,0.3391533854431022,4,-13.146,1,0.04859910065721205,0.43574210510584416,0.013299492385786801,0.08430708747406357,0.5915390226112327,0.17343090537780798,2r6QIdT52l2s3vJoruJw7E,spotify:track:2r6QIdT52l2s3vJoruJw7E,https://api.spotify.com/v1/tracks/2r6QIdT52l2s3vJoruJw7E,https://api.spotify.com/v1/audio-analysis/2r6QIdT52l2s3vJoruJw7E,135920,3,4
1544,1544,Ministri,Una Palude,33,"['italian alternative', 'italian indie pop']",17,0.4370786516853933,0.6142523601664805,4,-6.503,0,0.005361466620546519,0.1385528935601678,9.51269035532995e-06,0.06530523097084198,0.2018339064290924,0.5575561606535058,3kFtiyZUdvNCl5zQS2NrQO,spotify:track:3kFtiyZUdvNCl5zQS2NrQO,https://api.spotify.com/v1/tracks/3kFtiyZUdvNCl5zQS2NrQO,https://api.spotify.com/v1/audio-analysis/3kFtiyZUdvNCl5zQS2NrQO,321413,4,4
1565,1565,Kaoru Akimoto,Dress Down,55,['classic city pop'],ｓｈｉｂｕｙａ,0.7898876404494383,0.3970155314181302,0,-15.134,1,0.04704254583189208,0.19778993234798842,0.00019390862944162435,0.2661351971169597,0.5706991768260914,0.4090061266167461,4M9Op6UQ36mhtjMBuevRYN,spotify:track:4M9Op6UQ36mhtjMBuevRYN,https://api.spotify.com/v1/tracks/4M9Op6UQ36mhtjMBuevRYN,https://api.spotify.com/v1/audio-analysis/4M9Op6UQ36mhtjMBuevRYN,272533,4,4
1568,1568,Pixies,Monkey Gone to Heaven,63,"['alternative rock', 'boston rock', 'modern rock', 'permanent wave', 'rock']",bassbassbassbassbass,0.6606741573033709,0.3838189016343519,6,-10.638,0,0.011933586994119685,0.004195257448538048,0.007005076142131979,0.27377962214699136,0.5696571845368343,0.39923757658270936,6BT7qiDY4A5tOyklohjQuW,spotify:track:6BT7qiDY4A5tOyklohjQuW,https://api.spotify.com/v1/tracks/6BT7qiDY4A5tOyklohjQuW,https://api.spotify.com/v1/audio-analysis/6BT7qiDY4A5tOyklohjQuW,175333,4,4
1571,1571,Pink Floyd,Wots ... Uh The Deal - 2011 Remastered Version,47,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",ｔｒａｉｎ　ｏｆ　ｔｈｏｕｇｈｔ　っでカ,0.46404494382022476,0.2833214902040402,7,-17.588,1,0.0032860601867865796,0.15662521047848596,0.0,0.033744676203996946,0.5686151922475773,0.20946221919673252,7HG9j1Zzx5DE05kPdnsLhM,spotify:track:7HG9j1Zzx5DE05kPdnsLhM,https://api.spotify.com/v1/tracks/7HG9j1Zzx5DE05kPdnsLhM,https://api.spotify.com/v1/audio-analysis/7HG9j1Zzx5DE05kPdnsLhM,309200,4,4
1574,1574,Tomoko Aran,Midnight Pretenders,58,['classic city pop'],ｓｈｉｂｕｙａ,0.7764044943820225,0.33001725713125574,0,-14.937,0,0.012971290210999659,0.2008019851677081,0.0,0.05176367806050016,0.562363238512035,0.23784887678692995,0JUWF44gfMszGNhjCF7Ufs,spotify:track:0JUWF44gfMszGNhjCF7Ufs,https://api.spotify.com/v1/tracks/0JUWF44gfMszGNhjCF7Ufs,https://api.spotify.com/v1/audio-analysis/0JUWF44gfMszGNhjCF7Ufs,345267,4,4
1585,1585,Franco Battiato,La Cura,59,"['classic italian pop', 'experimental', 'italian adult pop']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.4662921348314607,0.3848340270023348,2,-10.634,1,0.010377032168799719,0.19176582670854903,9.786802030456851e-06,0.19733537184667468,0.351880796082109,0.21759700476514637,3sc9YIcDSPCXsQ0zzX3JLW,spotify:track:3sc9YIcDSPCXsQ0zzX3JLW,https://api.spotify.com/v1/tracks/3sc9YIcDSPCXsQ0zzX3JLW,https://api.spotify.com/v1/audio-analysis/3sc9YIcDSPCXsQ0zzX3JLW,243333,4,4
1586,1586,Gazebo Penguins,Febbre,23,"['italian alternative', 'italian emo', 'italian indie pop', 'italian post-hardcore']",17,0.1258426966292135,0.4213785402497209,2,-8.815,1,0.015046696644759598,0.09307089598240045,0.018071065989847715,0.096865785737687,0.0333437532562259,0.5200953029271613,4G4tHJKgGQZHJ80DEOwlB0,spotify:track:4G4tHJKgGQZHJ80DEOwlB0,https://api.spotify.com/v1/tracks/4G4tHJKgGQZHJ80DEOwlB0,https://api.spotify.com/v1/audio-analysis/4G4tHJKgGQZHJ80DEOwlB0,245493,4,4
1588,1588,Junko Ohashi,Sweet Love,52,"['classic city pop', 'kayokyoku']",ｓｈｉｂｕｙａ,0.6078651685393258,0.7035833925489797,5,-6.929,0,0.012279488066413005,0.24196670703721057,0.0,0.3163699901714535,0.6634364905699697,0.2390469707283867,5WTCHYg9G27e9e5HFKGdd1,spotify:track:5WTCHYg9G27e9e5HFKGdd1,https://api.spotify.com/v1/tracks/5WTCHYg9G27e9e5HFKGdd1,https://api.spotify.com/v1/audio-analysis/5WTCHYg9G27e9e5HFKGdd1,289333,4,4
1595,1595,Elliott Smith,Independence Day,51,"['alternative rock', 'indie rock', 'melancholia', 'pop rock', 'rock', 'singer-songwriter']",december '22,0.5629213483146067,0.5046188204243224,0,-10.846,1,0.012452438602559665,0.45080236920444267,0.06944162436548224,0.11215463579775034,0.45712201729707197,0.19697753573859772,3pM7gfel0ho7yVJw4KK5Eq,spotify:track:3pM7gfel0ho7yVJw4KK5Eq,https://api.spotify.com/v1/tracks/3pM7gfel0ho7yVJw4KK5Eq,https://api.spotify.com/v1/audio-analysis/3pM7gfel0ho7yVJw4KK5Eq,184907,4,4
1606,1606,BADBADNOTGOOD,Time Moves Slow,69,"['alternative hip hop', 'canadian modern jazz', 'escape room', 'indie soul']",bassbassbassbassbass,0.5898876404494382,0.36960714648259063,11,-10.832,0,0.05274991352473193,0.4799188797950663,0.02862944162436548,0.0881292999890794,0.30082317390851304,0.5588972089857047,1IqF5PUDUnaykHLs0RWbDO,spotify:track:1IqF5PUDUnaykHLs0RWbDO,https://api.spotify.com/v1/tracks/1IqF5PUDUnaykHLs0RWbDO,https://api.spotify.com/v1/audio-analysis/1IqF5PUDUnaykHLs0RWbDO,273864,4,4
1617,1617,A Tribe Called Quest,Excursions,57,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'queens hip hop', 'rap']",bassbassbassbassbass,0.9202247191011237,0.605116231854634,11,-10.809,1,0.2511241784849534,0.3875492599903291,0.01197969543147208,0.32619853663863707,0.7165780973220797,0.2574812797821648,4tEaytMs86hIaOSsiGoLcP,spotify:track:4tEaytMs86hIaOSsiGoLcP,https://api.spotify.com/v1/tracks/4tEaytMs86hIaOSsiGoLcP,https://api.spotify.com/v1/audio-analysis/4tEaytMs86hIaOSsiGoLcP,234627,4,4
1622,1622,Frah Quintale,Buio di giorno,46,"['italian hip hop', 'italian indie pop', 'milan indie']",november '21,0.6382022471910113,0.7289615267485534,6,-5.414,1,0.07039086821169147,0.4648586156964679,0.0001116751269035533,0.05078082341378181,0.8582890486610399,0.17733151803948272,243pm0uLkmlg9PMUlfOnKq,spotify:track:243pm0uLkmlg9PMUlfOnKq,https://api.spotify.com/v1/tracks/243pm0uLkmlg9PMUlfOnKq,https://api.spotify.com/v1/audio-analysis/243pm0uLkmlg9PMUlfOnKq,183036,4,4
1623,1623,Palace,Live Well,66,['english indie rock'],𝘤𝘩𝘪𝘭𝘭 𝘥𝘳𝘪𝘷𝘪𝘯',0.4831460674157304,0.6416607451020201,2,-5.385,1,0.005361466620546519,0.26505911198839494,0.0,0.05372938735393689,0.4331561946441596,0.25931245745405035,2H30WL3exSctlDC9GyRbD4,spotify:track:2H30WL3exSctlDC9GyRbD4,https://api.spotify.com/v1/tracks/2H30WL3exSctlDC9GyRbD4,https://api.spotify.com/v1/audio-analysis/2H30WL3exSctlDC9GyRbD4,249840,3,4
1653,1653,XXXTENTACION,King,67,"['emo rap', 'miami hip hop']",D҉E҉S҉P҉A҉I҉R҉,0.39887640449438205,0.14424931479037661,0,-12.405,1,0.014008993427879618,0.10240825972353149,0.007025380710659898,0.20388773615813036,0.07877461706783369,0.285650102110279,1Wh5LO3TWAvaeDrwp4FZgo,spotify:track:1Wh5LO3TWAvaeDrwp4FZgo,https://api.spotify.com/v1/tracks/1Wh5LO3TWAvaeDrwp4FZgo,https://api.spotify.com/v1/audio-analysis/1Wh5LO3TWAvaeDrwp4FZgo,112800,4,4
1658,1658,The Doors,Moonlight Drive,49,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",𝘔𝘖𝘖𝘕 𝘠𝘖𝘜 𝘘𝘜𝘌𝘌𝘕!!,0.6123595505617978,0.7330220282204852,2,-6.686,1,0.016603251470079558,0.6074291158298666,0.0,0.07524298350988315,0.8343232260081275,0.37673247106875424,0ja1dJM5gBTjk5U9wsMP9r,spotify:track:0ja1dJM5gBTjk5U9wsMP9r,https://api.spotify.com/v1/tracks/0ja1dJM5gBTjk5U9wsMP9r,https://api.spotify.com/v1/audio-analysis/0ja1dJM5gBTjk5U9wsMP9r,181347,4,4
1664,1664,Doja Cat,Say So,78,"['dance pop', 'pop']",ｓｈｉｂｕｙａ,0.8101123595505619,0.6710993807735256,11,-4.583,0,0.2338291248702871,0.26505911198839494,3.401015228426396e-06,0.07655345637217428,0.791601542148588,0.3610483321987747,3Dv1eDb0MEgF93GpLXlucZ,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,https://api.spotify.com/v1/tracks/3Dv1eDb0MEgF93GpLXlucZ,https://api.spotify.com/v1/audio-analysis/3Dv1eDb0MEgF93GpLXlucZ,237893,4,4
1666,1666,Elephant Brain,Niente di speciale,24,"['indie rock italiano', 'italian emo', 'italian indie pop']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.2932584269662922,0.6903867627652014,10,-6.624,1,0.05776547907298513,0.1746975273968041,0.0,0.165665611007972,0.07168906950088569,0.5952076242341731,0QMfw3LPU9o3OjtUbZIL92,spotify:track:0QMfw3LPU9o3OjtUbZIL92,https://api.spotify.com/v1/tracks/0QMfw3LPU9o3OjtUbZIL92,https://api.spotify.com/v1/audio-analysis/0QMfw3LPU9o3OjtUbZIL92,235107,4,4
1680,1680,Gazzelle,Balena,34,"['italian indie pop', 'rome indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.6112359550561798,0.6782052583494061,7,-7.707,1,0.024558976132826003,0.10441629493667795,0.0,0.10232608933056678,0.11639053871001354,0.5244792375765828,3wnNfDMJbGmgZeK5V2VuTM,spotify:track:3wnNfDMJbGmgZeK5V2VuTM,https://api.spotify.com/v1/tracks/3wnNfDMJbGmgZeK5V2VuTM,https://api.spotify.com/v1/audio-analysis/3wnNfDMJbGmgZeK5V2VuTM,209480,4,4
1683,1683,Massimo Pericolo,Cella senza cesso [CSC],46,"['italian hip hop', 'trap metal italiana']",🆁🅴🅰🅻 🆃🆁🅰🅿🅿🅸🅽',0.8168539325842697,0.6883565120292355,8,-6.182,1,0.26668972673815294,0.17570154500337734,0.0,0.07382330457573441,0.48108783994998433,0.35480599046970723,0qkZIEHwcDyuUJPuslqPx5,spotify:track:0qkZIEHwcDyuUJPuslqPx5,https://api.spotify.com/v1/tracks/0qkZIEHwcDyuUJPuslqPx5,https://api.spotify.com/v1/audio-analysis/0qkZIEHwcDyuUJPuslqPx5,156970,4,4
1693,1693,Tutti Fenomeni,Parlami di Dio,27,['italian indie pop'],march '22,0.7696629213483147,0.8517916962744899,7,-5.566,0,0.03424420615703908,0.4156617529743795,0.07360406091370557,0.142732335917877,0.7884755652808169,0.4222260040844112,1imOWNYLRXBAVTB54JoRD5,spotify:track:1imOWNYLRXBAVTB54JoRD5,https://api.spotify.com/v1/tracks/1imOWNYLRXBAVTB54JoRD5,https://api.spotify.com/v1/audio-analysis/1imOWNYLRXBAVTB54JoRD5,188685,4,4
1699,1699,yung mirc,2000 yoghurts,0,[],november '22,0.6426966292134833,0.7249010252766216,11,-7.34,1,0.34278796264268424,0.30622383385789737,6.619289340101523e-05,0.1623894288522442,0.5581952693550067,0.13707964601769912,7Gr13nI8PzrkrKGDH72FNZ,spotify:track:7Gr13nI8PzrkrKGDH72FNZ,https://api.spotify.com/v1/tracks/7Gr13nI8PzrkrKGDH72FNZ,https://api.spotify.com/v1/audio-analysis/7Gr13nI8PzrkrKGDH72FNZ,89365,4,4
1712,1712,Verdena,Nei Rami,33,"['bergamo indie', 'italian alternative', 'italian indie pop']",verdena,0.46292134831460674,0.34524413765099987,0,-12.615,0,0.019024558976132824,0.07650460547394214,0.06873096446700507,0.1154308179534782,0.17057413775138064,0.3811232130701157,06DT8YfRY6XSiRTFFNuqad,spotify:track:06DT8YfRY6XSiRTFFNuqad,https://api.spotify.com/v1/tracks/06DT8YfRY6XSiRTFFNuqad,https://api.spotify.com/v1/audio-analysis/06DT8YfRY6XSiRTFFNuqad,283933,4,4
1713,1713,Iosonouncane,Paesaggio,23,"['indie folk italiano', 'italian alternative', 'italian indie pop']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.08764044943820223,0.33204750786722165,5,-12.678,1,0.023694223452092704,0.010440246961423543,0.09918781725888323,0.09140548214480723,0.08158799624882776,0.16648740639891085,3mOhSs3Ya3DvxI5Q4OxY6F,spotify:track:3mOhSs3Ya3DvxI5Q4OxY6F,https://api.spotify.com/v1/tracks/3mOhSs3Ya3DvxI5Q4OxY6F,https://api.spotify.com/v1/audio-analysis/3mOhSs3Ya3DvxI5Q4OxY6F,137453,4,4
1725,1725,Bombay Bicycle Club,Always Like This,62,"['alternative dance', 'british indie rock', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock', 'stomp and holler']",bassbassbassbassbass,0.6662921348314608,0.5878591005989239,1,-6.713,1,0.012971290210999659,0.4427702283518568,0.0008741116751269035,0.07196680135415529,0.7165780973220797,0.4303335602450647,73M2Vb5MfZh8iGKudkMtlw,spotify:track:73M2Vb5MfZh8iGKudkMtlw,https://api.spotify.com/v1/tracks/73M2Vb5MfZh8iGKudkMtlw,https://api.spotify.com/v1/audio-analysis/73M2Vb5MfZh8iGKudkMtlw,245640,4,4
1749,1749,Neffa,In Linea,35,"['italian adult pop', 'italian hip hop', 'italian indie pop', 'italian underground hip hop', 'rap napoletano']",july '22,0.7943820224719101,0.5807532230230433,6,-7.406,0,0.07540643375994466,0.27610330566070046,0.028527918781725885,0.07764551709075024,0.860373033239554,0.21349897889720898,2iPnztLtoxHIhRyPHtu3No,spotify:track:2iPnztLtoxHIhRyPHtu3No,https://api.spotify.com/v1/tracks/2iPnztLtoxHIhRyPHtu3No,https://api.spotify.com/v1/audio-analysis/2iPnztLtoxHIhRyPHtu3No,281333,4,4
1768,1768,Gazzelle,Punk,49,"['italian indie pop', 'rome indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.6640449438202248,0.43254491929753325,9,-5.587,1,0.013144240747146312,0.5281117249105813,0.0029137055837563453,0.12853554657638966,0.3435448577680525,0.5169026548672566,1itMfXkMWipjKmwA4E9mvP,spotify:track:1itMfXkMWipjKmwA4E9mvP,https://api.spotify.com/v1/tracks/1itMfXkMWipjKmwA4E9mvP,https://api.spotify.com/v1/audio-analysis/1itMfXkMWipjKmwA4E9mvP,233760,3,4
1772,1772,Yung Lean,Kyoto,60,"['psychedelic hip hop', 'underground hip hop']",🆁🅴🅰🅻 🆃🆁🅰🅿🅿🅸🅽',0.6247191011235955,0.7157648969647751,11,-7.449,0,0.3185748875821515,0.21887430208602626,2.223350253807107e-06,0.10123402861199082,0.1966239449828071,0.40170183798502385,7vQ8hT2jlA6RhxI4ZxISVd,spotify:track:7vQ8hT2jlA6RhxI4ZxISVd,https://api.spotify.com/v1/tracks/7vQ8hT2jlA6RhxI4ZxISVd,https://api.spotify.com/v1/audio-analysis/7vQ8hT2jlA6RhxI4ZxISVd,270000,4,4
1788,1788,Elephant Brain,Quando finirà,42,"['indie rock italiano', 'italian emo', 'italian indie pop']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.4550561797752809,0.37062227185057356,10,-12.013,1,0.02231061916291941,0.6696782074374069,0.013299492385786801,0.10014196789341487,0.8749609252891528,0.7914635806671204,0A2by3FAfE06ABht5TJoLY,spotify:track:0A2by3FAfE06ABht5TJoLY,https://api.spotify.com/v1/tracks/0A2by3FAfE06ABht5TJoLY,https://api.spotify.com/v1/audio-analysis/0A2by3FAfE06ABht5TJoLY,126800,4,4
1809,1809,King Crimson,"The Court Of The Crimson King - Including ""The Return of the Fire Witch"" and ""The Dance of the Puppets""",54,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']",mancu i cani,0.301123595505618,0.34219876154705103,4,-12.065,0,0.03631961259079903,0.08754879914624768,0.18274111675126903,0.20825597903243417,0.04699385224549338,0.5392103471749488,05xYoVj6QuFk0U7PVl5Tf2,spotify:track:05xYoVj6QuFk0U7PVl5Tf2,https://api.spotify.com/v1/tracks/05xYoVj6QuFk0U7PVl5Tf2,https://api.spotify.com/v1/audio-analysis/05xYoVj6QuFk0U7PVl5Tf2,602531,4,4
1827,1827,The Durutti Column,Party,13,"['art pop', 'art rock', 'dream pop', 'experimental', 'fourth world', 'new wave', 'post-punk', 'uk post-punk']",𝘤𝘩𝘪𝘭𝘭 𝘥𝘳𝘪𝘷𝘪𝘯',0.8213483146067416,0.6376002436300883,0,-9.637,1,0.02334832237979937,0.3443765029076802,0.0001380710659898477,0.043464016599322926,0.9791601542148587,0.3627025187202178,7ahuUOV0PIHAdDpUwLpHmg,spotify:track:7ahuUOV0PIHAdDpUwLpHmg,https://api.spotify.com/v1/tracks/7ahuUOV0PIHAdDpUwLpHmg,https://api.spotify.com/v1/audio-analysis/7ahuUOV0PIHAdDpUwLpHmg,210880,4,4
1836,1836,Kendrick Lamar,untitled 05 | 09.21.2014.,54,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",bassbassbassbassbass,0.4438202247191012,0.6172977362704294,0,-9.822,1,0.8166724316845383,0.3222881155630691,0.0,0.142732335917877,0.41961029488381785,0.6536215112321306,3V8vWoCbKbfjNrPaQ4YtSg,spotify:track:3V8vWoCbKbfjNrPaQ4YtSg,https://api.spotify.com/v1/tracks/3V8vWoCbKbfjNrPaQ4YtSg,https://api.spotify.com/v1/audio-analysis/3V8vWoCbKbfjNrPaQ4YtSg,338427,4,4
1845,1845,American Football,Stay Home,44,"['alternative emo', 'emo', 'math rock', 'midwest emo']",ｔｒａｉｎ　ｏｆ　ｔｈｏｕｇｈｔ　っでカ,0.4764044943820225,0.7553547863161101,5,-9.186,1,0.010031131096506399,0.4969871791068113,0.32893401015228424,0.08572676640821228,0.10597061581744294,0.4221919673247107,2EVDo3nsKqtqUwcnIA7FsJ,spotify:track:2EVDo3nsKqtqUwcnIA7FsJ,https://api.spotify.com/v1/tracks/2EVDo3nsKqtqUwcnIA7FsJ,https://api.spotify.com/v1/audio-analysis/2EVDo3nsKqtqUwcnIA7FsJ,490467,1,4
1847,1847,alt-J,Tessellate,59,"['indie rock', 'modern rock']",【﻿ｍｅｌａｎｃｈｏｌｉａ】,0.7146067415730337,0.604101106486651,2,-6.509,1,0.02888273953649257,0.365460872645718,0.027512690355329945,0.11215463579775034,0.43419818693341666,0.4019400953029271,3HyOBhfDDsasSLwin3UgjF,spotify:track:3HyOBhfDDsasSLwin3UgjF,https://api.spotify.com/v1/tracks/3HyOBhfDDsasSLwin3UgjF,https://api.spotify.com/v1/audio-analysis/3HyOBhfDDsasSLwin3UgjF,181400,4,4
1850,1850,Ramshackle Glory,Your Heart Is a Muscle the Size of Your Fist - Live,44,"['acoustic punk', 'anti-folk', 'folk punk', 'tucson indie']",𝘤𝘩𝘪𝘭𝘭 𝘥𝘳𝘪𝘷𝘪𝘯',0.5314606741573035,0.7167800223327581,2,-6.544,1,0.188861985472155,0.2971876753987383,0.0,0.1132466965163263,0.8176513493800146,0.25677331518039487,1nQgPRVQN9fM1VdZdMNsC5,spotify:track:1nQgPRVQN9fM1VdZdMNsC5,https://api.spotify.com/v1/tracks/1nQgPRVQN9fM1VdZdMNsC5,https://api.spotify.com/v1/audio-analysis/1nQgPRVQN9fM1VdZdMNsC5,220840,4,4
1859,1859,I Cani,San Lorenzo,30,"['italian alternative', 'italian indie pop', 'rome indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.6865168539325843,0.5127398233681859,5,-6.707,1,0.007436873054306466,0.24999884788979646,0.0,0.051217647701212184,0.8645410023965823,0.23194690265486723,74HuTVZGZOLpBfwFhkIIGE,spotify:track:74HuTVZGZOLpBfwFhkIIGE,https://api.spotify.com/v1/tracks/74HuTVZGZOLpBfwFhkIIGE,https://api.spotify.com/v1/audio-analysis/74HuTVZGZOLpBfwFhkIIGE,211133,4,4
1861,1861,Car Seat Headrest,(Joe Gets Kicked Out of School for Using) Drugs With Friends (But Says This Isn't a Problem),48,"['alternative rock', 'indie pop', 'indie rock', 'rock']",june ‘22,0.4157303370786517,0.4467566744492945,2,-7.702,1,0.0032860601867865796,0.33433632684194786,0.0008527918781725888,0.07251283171344328,0.3977284568094196,0.32776038121170864,4TlE6betO4tqzEn0bREQfq,spotify:track:4TlE6betO4tqzEn0bREQfq,https://api.spotify.com/v1/tracks/4TlE6betO4tqzEn0bREQfq,https://api.spotify.com/v1/audio-analysis/4TlE6betO4tqzEn0bREQfq,337107,4,4
1884,1884,The Smiths,I Know It's Over - 2011 Remaster,65,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']","𝔬𝔫𝔢 𝔬𝔣 𝔱𝔥𝔬𝔰𝔢 𝔫𝔦𝔤𝔥𝔱𝔰 𝔞𝔤𝔞𝔦𝔫, 𝔥𝔲𝔥?",0.3831460674157303,0.41833316414577204,0,-10.583,1,0.013836042891732965,0.0850387551298146,0.0,0.23337337555968113,0.4008544336771908,0.3770388019060586,3M2bD9SMYnJIPdrTKUnBd3,spotify:track:3M2bD9SMYnJIPdrTKUnBd3,https://api.spotify.com/v1/tracks/3M2bD9SMYnJIPdrTKUnBd3,https://api.spotify.com/v1/audio-analysis/3M2bD9SMYnJIPdrTKUnBd3,349187,3,4
